% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:46
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.8495E-4                 1.0467082721348362E7     -3.2181133739760647E9    3.375512752703585E-18
4.8505E-4                 1.0467404449546019E7     -3.2164505790995693E9    3.373768629778687E-18
4.8515000000000006E-4     1.0467726011464184E7     -3.214787784223175E9     3.372024506853781E-18
4.8525E-4                 1.0468047407102864E7     -3.213124989346773E9     3.370280383928878E-18
4.8535E-4                 1.0468368636462053E7     -3.211462194470335E9     3.3685362610039766E-18
4.8545E-4                 1.0468689699541755E7     -3.209799399593935E9     3.3667921380790818E-18
4.8555E-4                 1.046901059634197E7      -3.2081366047175484E9    3.3650480151541743E-18
4.8565E-4                 1.0469331326862702E7     -3.2064738098411427E9    3.3633038922292644E-18
4.8575E-4                 1.046965189110394E7      -3.2048110149646645E9    3.36155976930437E-18
4.8585E-4                 1.0469972289065693E7     -3.203148220088255E9     3.359815646379463E-18
4.8595E-4                 1.0470292520747958E7     -3.201485425211832E9     3.3580715234545637E-18
4.8604999999999997E-4     1.0470612586150734E7     -3.1998226303354263E9    3.356327400529657E-18
4.8615E-4                 1.0470932485274026E7     -3.198159835458954E9     3.3545832776047587E-18
4.8625000000000003E-4     1.047125221811783E7      -3.1964970405825253E9    3.3528391546798542E-18
4.8635000000000003E-4     1.0471571784682143E7     -3.1948342457061005E9    3.351095031754958E-18
4.8645E-4                 1.0471891184966968E7     -3.193171450829733E9     3.3493509088300434E-18
4.8655E-4                 1.0472210418972308E7     -3.1915086559532967E9    3.347606785905148E-18
4.8665000000000004E-4     1.0472529486698158E7     -3.18984586107687E9      3.3458626629802468E-18
4.8675000000000004E-4     1.0472848388144523E7     -3.188183066200432E9     3.3441185400553446E-18
4.8685E-4                 1.0473167123311397E7     -3.1865202713240433E9    3.342374417130436E-18
4.8695E-4                 1.0473485692198789E7     -3.1848574764475975E9    3.340630294205535E-18
4.8705E-4                 1.0473804094806688E7     -3.183194681571203E9     3.3388861712806436E-18
4.8715000000000005E-4     1.0474122331135103E7     -3.18153188669483E9      3.3371420483557345E-18
4.8725000000000005E-4     1.047444040118403E7      -3.179869091818348E9     3.335397925430822E-18
4.8735E-4                 1.0474758304953467E7     -3.178206296941925E9     3.3336538025059263E-18
4.8745E-4                 1.0475076042443415E7     -3.1765435020655746E9    3.3319096795810223E-18
4.8755E-4                 1.0475393613653881E7     -3.1748807071890945E9    3.3301655566561244E-18
4.8765E-4                 1.0475711018584855E7     -3.1732179123127136E9    3.328421433731216E-18
4.8775E-4                 1.0476028257236341E7     -3.171555117436245E9     3.3266773108063154E-18
4.8785E-4                 1.0476345329608344E7     -3.169892322559841E9     3.3249331878814114E-18
4.8795E-4                 1.0476662235700851E7     -3.1682295276834183E9    3.32318906495651E-18
4.8805E-4                 1.0476978975513877E7     -3.1665667328070526E9    3.3214449420316055E-18
4.8814999999999997E-4     1.0477295549047414E7     -3.164903937930561E9     3.3197008191067053E-18
4.8825E-4                 1.0477611956301466E7     -3.1632411430541763E9    3.3179566961818047E-18
4.8835E-4                 1.0477928197276024E7     -3.1615783481777687E9    3.3162125732568987E-18
4.8845E-4                 1.0478244271971101E7     -3.1599155533013153E9    3.314468450331997E-18
4.8855E-4                 1.0478560180386687E7     -3.158252758424904E9     3.312724327407095E-18
4.8865E-4                 1.0478875922522783E7     -3.15658996354842E9      3.310980204482193E-18
4.8875E-4                 1.0479191498379396E7     -3.1549271686721153E9    3.309236081557285E-18
4.8885E-4                 1.0479506907956522E7     -3.153264373795677E9     3.3074919586323876E-18
4.8895E-4                 1.0479822151254155E7     -3.1516015789192276E9    3.3057478357074835E-18
4.8905E-4                 1.0480137228272302E7     -3.1499387840427513E9    3.3040037127825856E-18
4.891499999999999E-4      1.0480452139010962E7     -3.148275989166374E9     3.3022595898576784E-18
4.8925E-4                 1.0480766883470135E7     -3.1466131942899857E9    3.3005154669327767E-18
4.8935E-4                 1.048108146164982E7      -3.1449503994135056E9    3.298771344007876E-18
4.8945E-4                 1.0481395873550016E7     -3.1432876045371017E9    3.2970272210829724E-18
4.8955E-4                 1.048171011917073E7      -3.1416248096606674E9    3.295283098158069E-18
4.8965E-4                 1.0482024198511954E7     -3.1399620147842617E9    3.2935389752331677E-18
4.897500000000001E-4      1.0482338111573685E7     -3.1382992199078674E9    3.29179485230826E-18
4.8985E-4                 1.0482651858355932E7     -3.1366364250314293E9    3.2900507293833638E-18
4.8995E-4                 1.0482965438858693E7     -3.1349736301549854E9    3.288306606458457E-18
4.9005E-4                 1.0483278853081968E7     -3.1333108352786083E9    3.286562483533555E-18
4.9015E-4                 1.0483592101025747E7     -3.1316480404021606E9    3.284818360608657E-18
4.9025E-4                 1.0483905182690043E7     -3.1299852455257416E9    3.283074237683747E-18
4.9035E-4                 1.0484218098074853E7     -3.128322450649288E9     3.2813301147588426E-18
4.9045E-4                 1.0484530847180175E7     -3.126659655772915E9     3.2795859918339447E-18
4.9055E-4                 1.0484843430006005E7     -3.12499686089653E9      3.2778418689090433E-18
4.9065E-4                 1.0485155846552355E7     -3.123334066020073E9     3.2760977459841435E-18
4.907500000000001E-4      1.0485468096819215E7     -3.1216712711436234E9    3.274353623059229E-18
4.9085E-4                 1.0485780180806583E7     -3.1200084762672195E9    3.2726095001343346E-18
4.9095E-4                 1.0486092098514464E7     -3.118345681390793E9     3.2708653772094317E-18
4.9105E-4                 1.048640384994286E7      -3.1166828865143814E9    3.2691212542845287E-18
4.9115E-4                 1.0486715435091767E7     -3.115020091637966E9     3.267377131359629E-18
4.9125E-4                 1.0487026853961186E7     -3.1133572967615585E9    3.2656330084347237E-18
4.9135E-4                 1.048733810655112E7      -3.1116945018851547E9    3.263888885509827E-18
4.9145E-4                 1.0487649192861564E7     -3.110031707008732E9     3.2621447625849155E-18
4.9155E-4                 1.0487960112892522E7     -3.10836891213229E9      3.2604006396600184E-18
4.916499999999999E-4      1.0488270866643995E7     -3.1067061172558594E9    3.2586565167351143E-18
4.9175E-4                 1.0488581454115974E7     -3.1050433223794594E9    3.256912393810219E-18
4.918500000000001E-4      1.0488891875308465E7     -3.1033805275030327E9    3.2551682708853077E-18
4.9195E-4                 1.0489202130221475E7     -3.1017177326266365E9    3.2534241479604094E-18
4.9205E-4                 1.0489512218854992E7     -3.100054937750202E9     3.2516800250355073E-18
4.9215E-4                 1.0489822141209025E7     -3.098392142873745E9     3.2499359021106036E-18
4.922500000000001E-4      1.0490131897283567E7     -3.096729347997364E9     3.248191779185695E-18
4.9235E-4                 1.0490441487078622E7     -3.0950665531209297E9    3.2464476562607927E-18
4.9245E-4                 1.0490750910594191E7     -3.093403758244503E9     3.2447035333358933E-18
4.9255E-4                 1.0491060167830274E7     -3.0917409633680534E9    3.242959410410996E-18
4.9265E-4                 1.0491369258786863E7     -3.090078168491684E9     3.241215287486083E-18
4.9275E-4                 1.0491678183463968E7     -3.0884153736152267E9    3.2394711645611822E-18
4.9285E-4                 1.0491986941861587E7     -3.086752578738796E9     3.237727041636286E-18
4.9295E-4                 1.0492295533979718E7     -3.0850897838624153E9    3.2359829187113833E-18
4.9305E-4                 1.0492603959818361E7     -3.083426988986019E9     3.234238795786473E-18
4.9315E-4                 1.0492912219377516E7     -3.0817641941096115E9    3.2324946728615813E-18
4.9325E-4                 1.0493220312657183E7     -3.0801013992331505E9    3.230750549936672E-18
4.9335E-4                 1.0493528239657363E7     -3.078438604356678E9     3.2290064270117712E-18
4.9345E-4                 1.0493836000378055E7     -3.076775809480339E9     3.227262304086864E-18
4.9355E-4                 1.0494143594819259E7     -3.0751130146038704E9    3.225518181161963E-18
4.9365E-4                 1.0494451022980975E7     -3.0734502197275085E9    3.2237740582370644E-18
4.9375E-4                 1.0494758284863204E7     -3.0717874248510475E9    3.2220299353121603E-18
4.9385E-4                 1.0495065380465943E7     -3.0701246299745827E9    3.220285812387258E-18
4.9395E-4                 1.04953723097892E7       -3.068461835098175E9     3.2185416894623503E-18
4.9405E-4                 1.0495679072832964E7     -3.0667990402217712E9    3.2167975665374516E-18
4.9415E-4                 1.0495985669597242E7     -3.0651362453453407E9    3.2150534436125502E-18
4.9425E-4                 1.0496292100082034E7     -3.0634734504689064E9    3.213309320687647E-18
4.943500000000001E-4      1.0496598364287335E7     -3.0618106555924797E9    3.2115651977627432E-18
4.9445E-4                 1.0496904462213153E7     -3.0601478607161217E9    3.2098210748378426E-18
4.9455E-4                 1.049721039385948E7      -3.0584850658396873E9    3.2080769519129354E-18
4.9465E-4                 1.049751615922632E7      -3.056822270963249E9     3.2063328289880314E-18
4.947500000000001E-4      1.0497821758313673E7     -3.0551594760868835E9    3.2045887060631304E-18
4.9485E-4                 1.0498127191121537E7     -3.0534966812104225E9    3.202844583138234E-18
4.9495E-4                 1.0498432457649916E7     -3.0518338863339806E9    3.201100460213326E-18
4.9505E-4                 1.0498737557898805E7     -3.050171091457592E9     3.1993563372884274E-18
4.9515E-4                 1.0499042491868207E7     -3.04850829658115E9      3.1976122143635187E-18
4.9525E-4                 1.049934725955812E7      -3.0468455017047157E9    3.1958680914386208E-18
4.9535E-4                 1.0499651860968549E7     -3.04518270682827E9      3.1941239685137175E-18
4.9545E-4                 1.0499956296099488E7     -3.043519911951893E9     3.192379845588812E-18
4.9555E-4                 1.0500260564950937E7     -3.041857117075428E9     3.1906357226639155E-18
4.9565E-4                 1.05005646675229E7       -3.0401943221990433E9    3.188891599739005E-18
4.9575E-4                 1.0500868603815377E7     -3.0385315273226814E9    3.187147476814106E-18
4.9585E-4                 1.0501172373828365E7     -3.0368687324462013E9    3.185403353889201E-18
4.9595E-4                 1.0501475977561867E7     -3.035205937569805E9     3.183659230964306E-18
4.9605E-4                 1.0501779415015882E7     -3.0335431426933784E9    3.181915108039401E-18
4.9615E-4                 1.0502082686190406E7     -3.0318803478169823E9    3.1801709851144984E-18
4.962500000000001E-4      1.050238579108544E7      -3.0302175529405212E9    3.17842686218959E-18
4.9635E-4                 1.0502688729700994E7     -3.028554758064152E9     3.1766827392646952E-18
4.964500000000001E-4      1.0502991502037056E7     -3.0268919631876984E9    3.1749386163397904E-18
4.9655E-4                 1.050329410809363E7      -3.025229168311268E9     3.1731944934148875E-18
4.9665E-4                 1.0503596547870718E7     -3.0235663734348297E9    3.1714503704899815E-18
4.9675E-4                 1.0503898821368318E7     -3.021903578558468E9     3.169706247565082E-18
4.968500000000001E-4      1.0504200928586429E7     -3.0202407836819725E9    3.16796212464018E-18
4.9695E-4                 1.0504502869525056E7     -3.018577988805645E9     3.1662180017152754E-18
4.9705E-4                 1.050480464418419E7      -3.0169151939291954E9    3.1644738787903744E-18
4.9715E-4                 1.050510625256384E7      -3.015252399052742E9     3.1627297558654734E-18
4.972500000000001E-4      1.0505407694664003E7     -3.0135896041763763E9    3.1609856329405717E-18
4.9735E-4                 1.0505708970484674E7     -3.011926809299919E9     3.1592415100156576E-18
4.9745E-4                 1.0506010080025861E7     -3.0102640144234886E9    3.1574973870907643E-18
4.9755E-4                 1.050631102328756E7      -3.008601219547039E9     3.1557532641658633E-18
4.9765E-4                 1.0506611800269768E7     -3.0069384246705856E9    3.154009141240958E-18
4.9775E-4                 1.0506912410972495E7     -3.005275629794239E9     3.1522650183160548E-18
4.9785E-4                 1.050721285539573E7      -3.003612834917801E9     3.1505208953911507E-18
4.9795E-4                 1.0507513133539477E7     -3.0019500400414047E9    3.1487767724662528E-18
4.9805E-4                 1.0507813245403739E7     -3.0002872451649704E9    3.1470326495413468E-18
4.981499999999999E-4      1.050811319098851E7      -2.9986244502885323E9    3.1452885266164423E-18
4.9825E-4                 1.0508412970293796E7     -2.9969616554121284E9    3.1435444036915382E-18
4.9835E-4                 1.0508712583319593E7     -2.9952988605357056E9    3.141800280766642E-18
4.9845E-4                 1.0509012030065903E7     -2.9936360656592903E9    3.1400561578417355E-18
4.985500000000001E-4      1.0509311310532724E7     -2.991973270782852E9     3.1383120349168337E-18
4.9865E-4                 1.0509610424720058E7     -2.990310475906475E9     3.1365679119919258E-18
4.987500000000001E-4      1.050990937262791E7      -2.988647681029999E9     3.134823789067027E-18
4.9885E-4                 1.0510208154256266E7     -2.986984886153576E9     3.133079666142129E-18
4.989500000000001E-4      1.0510506769605137E7     -2.985322091277199E9     3.131335543217225E-18
