% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 08:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.9075E-4                 639940.6909639259        -5.99723402487807E8      6.290561449956735E-16
2.9085E-4                 640000.6495547472        -5.994484139353628E8     6.287677066289152E-16
2.9095E-4                 640060.5806467131        -5.991734253829167E8     6.284792682621566E-16
2.9105E-4                 640120.4842398235        -5.98898436830467E8      6.281908298953996E-16
2.9115E-4                 640180.3603340788        -5.986234482780209E8     6.279023915286405E-16
2.9125E-4                 640240.208929479         -5.98348459725575E8      6.276139531618824E-16
2.9135E-4                 640300.0300260239        -5.980734711731246E8     6.273255147951231E-16
2.9145E-4                 640359.8236237138        -5.977984826206789E8     6.270370764283658E-16
2.9154999999999996E-4     640419.5897225481        -5.975234940682311E8     6.267486380616065E-16
2.9165E-4                 640479.3283225275        -5.972485055157847E8     6.264601996948476E-16
2.9175E-4                 640539.0394236513        -5.969735169633384E8     6.261717613280876E-16
2.9185E-4                 640598.7230259201        -5.966985284108882E8     6.258833229613301E-16
2.9194999999999997E-4     640658.3791293334        -5.964235398584409E8     6.255948845945717E-16
2.9204999999999997E-4     640718.0077338918        -5.961485513059928E8     6.253064462278123E-16
2.9215E-4                 640777.6088395946        -5.958735627535481E8     6.25018007861055E-16
2.9225000000000003E-4     640837.1824464424        -5.955985742010982E8     6.247295694942963E-16
2.9235000000000003E-4     640896.7285544351        -5.953235856486518E8     6.244411311275373E-16
2.9245E-4                 640956.2471635722        -5.950485970962067E8     6.241526927607783E-16
2.9255E-4                 641015.7382738539        -5.947736085437565E8     6.238642543940199E-16
2.9265000000000004E-4     641075.2018852808        -5.944986199913101E8     6.235758160272627E-16
2.9275000000000004E-4     641134.6379978524        -5.942236314388618E8     6.23287377660504E-16
2.9285E-4                 641194.0466115688        -5.939486428864148E8     6.229989392937454E-16
2.9295E-4                 641253.4277264299        -5.936736543339682E8     6.227105009269863E-16
2.9305E-4                 641312.7813424355        -5.93398665781522E8      6.224220625602291E-16
2.9315000000000005E-4     641372.1074595861        -5.931236772290759E8     6.221336241934704E-16
2.9325E-4                 641431.4060778816        -5.928486886766279E8     6.21845185826711E-16
2.9335E-4                 641490.6771973214        -5.925737001241801E8     6.215567474599528E-16
2.9345E-4                 641549.9208179063        -5.922987115717323E8     6.212683090931936E-16
2.9355E-4                 641609.1369396357        -5.920237230192838E8     6.209798707264365E-16
2.9365E-4                 641668.3255625102        -5.9174873446684E8       6.206914323596765E-16
2.9375E-4                 641727.4866865291        -5.914737459143913E8     6.204029939929183E-16
2.9385E-4                 641786.6203116929        -5.91198757361944E8      6.201145556261596E-16
2.9395E-4                 641845.7264380015        -5.90923768809494E8      6.198261172594015E-16
2.9404999999999996E-4     641904.8050654547        -5.906487802570462E8     6.195376788926423E-16
2.9415E-4                 641963.856194053         -5.903737917046015E8     6.192492405258837E-16
2.9425E-4                 642022.8798237959        -5.900988031521535E8     6.189608021591249E-16
2.9435E-4                 642081.8759546833        -5.898238145997076E8     6.186723637923674E-16
2.9445E-4                 642140.8445867157        -5.89548826047256E8      6.183839254256092E-16
2.9455E-4                 642199.7857198928        -5.892738374948142E8     6.180954870588497E-16
2.9465000000000003E-4     642258.6993542145        -5.889988489423635E8     6.178070486920918E-16
2.9475000000000004E-4     642317.5854896812        -5.887238603899152E8     6.175186103253334E-16
2.9485E-4                 642376.444126293         -5.884488718374717E8     6.172301719585757E-16
2.9495E-4                 642435.2752640487        -5.881738832850211E8     6.169417335918155E-16
2.9505E-4                 642494.0789029496        -5.878988947325757E8     6.166532952250587E-16
2.9515000000000005E-4     642552.8550429953        -5.876239061801271E8     6.163648568582996E-16
2.9525E-4                 642611.6036841857        -5.873489176276779E8     6.160764184915406E-16
2.9535E-4                 642670.3248265209        -5.870739290752356E8     6.157879801247818E-16
2.9545E-4                 642729.0184700005        -5.867989405227873E8     6.154995417580233E-16
2.9555E-4                 642787.6846146254        -5.865239519703383E8     6.15211103391265E-16
2.9565E-4                 642846.3232603949        -5.86248963417891E8      6.149226650245066E-16
2.9575E-4                 642904.934407309         -5.859739748654437E8     6.146342266577477E-16
2.9585E-4                 642963.518055368         -5.856989863129973E8     6.143457882909892E-16
2.9595E-4                 643022.0742045715        -5.854239977605472E8     6.140573499242313E-16
2.9604999999999996E-4     643080.6028549201        -5.851490092081003E8     6.137689115574725E-16
2.9615E-4                 643139.1040064134        -5.848740206556549E8     6.134804731907136E-16
2.9625E-4                 643197.577659051         -5.845990321032071E8     6.131920348239551E-16
2.9635E-4                 643256.0238128338        -5.843240435507584E8     6.129035964571965E-16
2.9645E-4                 643314.4424677615        -5.84049054998313E8      6.126151580904383E-16
2.9654999999999997E-4     643372.8336238335        -5.837740664458644E8     6.123267197236806E-16
2.9665000000000003E-4     643431.1972810506        -5.834990778934197E8     6.120382813569217E-16
2.9675000000000003E-4     643489.5334394124        -5.832240893409691E8     6.117498429901619E-16
2.9685000000000003E-4     643547.8420989189        -5.829491007885239E8     6.114614046234046E-16
2.9695E-4                 643606.1232595699        -5.82674112236078E8      6.111729662566459E-16
2.9705E-4                 643664.3769213656        -5.823991236836288E8     6.108845278898878E-16
2.9715000000000004E-4     643722.6030843065        -5.821241351311834E8     6.105960895231294E-16
2.9725000000000004E-4     643780.801748392         -5.818491465787358E8     6.103076511563704E-16
2.9735E-4                 643838.9729136224        -5.815741580262868E8     6.100192127896114E-16
2.9745E-4                 643897.1165799972        -5.812991694738402E8     6.097307744228533E-16
2.9755E-4                 643955.232747517         -5.810241809213946E8     6.094423360560946E-16
2.9765000000000005E-4     644013.3214161815        -5.807491923689449E8     6.091538976893361E-16
2.9775E-4                 644071.3825859907        -5.804742038164978E8     6.088654593225771E-16
2.9785E-4                 644129.4162569448        -5.801992152640514E8     6.085770209558182E-16
2.9795E-4                 644187.4224290436        -5.799242267116044E8     6.082885825890598E-16
2.9805E-4                 644245.4011022872        -5.796492381591556E8     6.080001442223024E-16
2.9815E-4                 644303.3522766756        -5.793742496067097E8     6.077117058555431E-16
2.9825E-4                 644361.2759522087        -5.790992610542595E8     6.074232674887849E-16
2.9835E-4                 644419.1721288865        -5.788242725018127E8     6.07134829122027E-16
2.9845E-4                 644477.0408067089        -5.785492839493656E8     6.068463907552679E-16
2.9854999999999997E-4     644534.881985676         -5.782742953969188E8     6.065579523885101E-16
2.9865E-4                 644592.6956657883        -5.779993068444707E8     6.062695140217507E-16
2.9875E-4                 644650.4818470451        -5.777243182920249E8     6.059810756549918E-16
2.9885E-4                 644708.2405294467        -5.774493297395763E8     6.056926372882344E-16
2.9895E-4                 644765.9717129932        -5.771743411871302E8     6.054041989214749E-16
2.9905E-4                 644823.6753976843        -5.768993526346843E8     6.051157605547165E-16
2.9915000000000003E-4     644881.3515835201        -5.766243640822344E8     6.048273221879586E-16
2.9925000000000004E-4     644939.0002705009        -5.763493755297871E8     6.045388838212001E-16
2.9935E-4                 644996.6214586261        -5.760743869773433E8     6.042504454544412E-16
2.9945E-4                 645054.2151478962        -5.757993984248924E8     6.039620070876818E-16
2.9955E-4                 645111.781338311         -5.755244098724484E8     6.03673568720925E-16
2.9965000000000005E-4     645169.3200298706        -5.752494213199995E8     6.033851303541654E-16
2.9975000000000005E-4     645226.8312225749        -5.749744327675507E8     6.0309669198740645E-16
2.9985E-4                 645284.3149164241        -5.74699444215106E8      6.028082536206475E-16
2.9995E-4                 645341.771111418         -5.74424455662657E8      6.02519815253891E-16
3.0005E-4                 645399.1998075566        -5.741494671102102E8     6.022313768871321E-16
3.0015E-4                 645456.60100484          -5.738744785577617E8     6.019429385203733E-16
3.0025E-4                 645513.9747032679        -5.735994900053146E8     6.016545001536142E-16
3.0035E-4                 645571.3209028412        -5.73324501452868E8      6.013660617868573E-16
3.0045E-4                 645628.6396035586        -5.7304951290042E8       6.010776234200984E-16
3.0055E-4                 645685.9308054212        -5.727745243479741E8     6.007891850533397E-16
3.0064999999999996E-4     645743.1945084282        -5.724995357955244E8     6.005007466865809E-16
3.0075E-4                 645800.4307125806        -5.722245472430787E8     6.002123083198222E-16
3.0085E-4                 645857.6394178771        -5.719495586906323E8     5.999238699530646E-16
3.0095E-4                 645914.8206243183        -5.716745701381826E8     5.996354315863045E-16
3.0104999999999997E-4     645971.9743319047        -5.71399581585738E8      5.99346993219546E-16
3.0115E-4                 646029.1005406355        -5.71124593033289E8      5.99058554852788E-16
3.0125000000000003E-4     646086.1992505111        -5.708496044808409E8     5.987701164860292E-16
3.0135000000000003E-4     646143.2704615316        -5.705746159283965E8     5.984816781192704E-16
3.0145E-4                 646200.314173697         -5.702996273759494E8     5.981932397525121E-16
3.0155E-4                 646257.3303870071        -5.700246388235018E8     5.979048013857559E-16
3.0165E-4                 646314.3191014617        -5.697496502710533E8     5.976163630189951E-16
3.0175000000000004E-4     646371.2803170613        -5.694746617186072E8     5.973279246522374E-16
3.0185E-4                 646428.2140338054        -5.691996731661587E8     5.970394862854779E-16
3.0195E-4                 646485.1202516945        -5.689246846137087E8     5.967510479187195E-16
