% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:11
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.5685E-4                 45287.84891975987        -1.0728396935160005E8    1.1253127675224213E-18
1.5695000000000002E-4     45298.573763546265       -1.0721290637607963E8    1.1245673805448893E-18
1.5705E-4                 45309.2915010351         -1.0714184340055847E8    1.1238219935673618E-18
1.5715000000000003E-4     45320.00213222638        -1.0707078042503645E8    1.1230766065898345E-18
1.5725E-4                 45330.705657120096       -1.069997174495151E8     1.1223312196123067E-18
1.5735E-4                 45341.40207571627        -1.0692865447399414E8    1.1215858326347792E-18
1.5745E-4                 45352.091388014895       -1.0685759149847259E8    1.1208404456572488E-18
1.5755E-4                 45362.77359401596        -1.0678652852295168E8    1.1200950586797205E-18
1.5765E-4                 45373.44869371949        -1.0671546554743017E8    1.1193496717021924E-18
1.5775E-4                 45384.11668712545        -1.0664440257190916E8    1.1186042847246667E-18
1.5785E-4                 45394.77757423387        -1.0657333959638792E8    1.1178588977471369E-18
1.5795000000000002E-4     45405.43135504473        -1.065022766208668E8     1.117113510769608E-18
1.5805E-4                 45416.07802955803        -1.0643121364534546E8    1.1163681237920797E-18
1.5815000000000002E-4     45426.7175977738         -1.0636015066982403E8    1.115622736814549E-18
1.5825E-4                 45437.350059692006       -1.0628908769430265E8    1.1148773498370225E-18
1.5835E-4                 45447.975415312656       -1.062180247187812E8     1.1141319628594938E-18
1.5845E-4                 45458.59366463576        -1.0614696174325988E8    1.1133865758819669E-18
1.5855E-4                 45469.204807661314       -1.0607589876773897E8    1.1126411889044378E-18
1.5865E-4                 45479.80884438931        -1.060048357922174E8     1.1118958019269104E-18
1.5875E-4                 45490.40577481976        -1.0593377281669623E8    1.111150414949381E-18
1.5884999999999999E-4     45500.99559895265        -1.0586270984117496E8    1.1104050279718552E-18
1.5895000000000001E-4     45511.57831678799        -1.0579164686565399E8    1.1096596409943259E-18
1.5905E-4                 45522.15392832577        -1.0572058389013252E8    1.1089142540167964E-18
1.5915000000000002E-4     45532.72243356602        -1.0564952091461116E8    1.1081688670392668E-18
1.5925E-4                 45543.283832508714       -1.0557845793908957E8    1.107423480061741E-18
1.5935E-4                 45553.83812515383        -1.055073949635686E8     1.1066780930842111E-18
1.5945E-4                 45564.38531150141        -1.0543633198804691E8    1.1059327061066826E-18
1.5955E-4                 45574.925391551435       -1.0536526901252584E8    1.1051873191291543E-18
1.5964999999999998E-4     45585.458365303915       -1.0529420603700468E8    1.1044419321516262E-18
1.5975E-4                 45595.98423275884        -1.0522314306148334E8    1.1036965451740971E-18
1.5984999999999998E-4     45606.50299391622        -1.0515208008596203E8    1.102951158196567E-18
1.5995E-4                 45617.014648776036       -1.0508101711044064E8    1.1022057712190405E-18
1.6005000000000001E-4     45627.519197338304       -1.050099541349192E8     1.1014603842415122E-18
1.6015E-4                 45638.01663960302        -1.0493889115939777E8    1.1007149972639849E-18
1.6025000000000002E-4     45648.50697557019        -1.0486782818387696E8    1.0999696102864558E-18
1.6035E-4                 45658.9902052398         -1.0479676520835574E8    1.0992242233089282E-18
1.6045000000000002E-4     45669.46632861185        -1.0472570223283449E8    1.0984788363314001E-18
1.6055E-4                 45679.935345686354       -1.0465463925731291E8    1.0977334493538705E-18
1.6065E-4                 45690.397256463315       -1.0458357628179155E8    1.0969880623763412E-18
1.6075E-4                 45700.85206094271        -1.0451251330627066E8    1.0962426753988154E-18
1.6085E-4                 45711.29975912457        -1.0444145033074915E8    1.095497288421289E-18
1.6095E-4                 45721.74035100888        -1.04370387355228E8      1.0947519014437574E-18
1.6105E-4                 45732.17383659562        -1.0429932437970676E8    1.0940065144662303E-18
1.6115E-4                 45742.600215884806       -1.042282614041854E8     1.0932611274886987E-18
1.6125000000000002E-4     45753.01948887644        -1.0415719842866437E8    1.0925157405111712E-18
1.6135E-4                 45763.431655570545       -1.040861354531428E8     1.0917703535336433E-18
1.6145000000000002E-4     45773.83671596709        -1.0401507247762161E8    1.0910249665561157E-18
1.6155E-4                 45784.23467006607        -1.0394400950210066E8    1.0902795795785884E-18
1.6165E-4                 45794.625517867506       -1.0387294652657883E8    1.0895341926010614E-18
1.6175E-4                 45805.00925937138        -1.0380188355105771E8    1.0887888056235314E-18
1.6185E-4                 45815.3858945777         -1.0373082057553644E8    1.088043418646002E-18
1.6195E-4                 45825.755423486495       -1.036597576000151E8     1.0872980316684744E-18
1.6205E-4                 45836.1178460977         -1.0358869462449381E8    1.0865526446909447E-18
1.6214999999999998E-4     45846.473162411385       -1.0351763164897212E8    1.0858072577134187E-18
1.6225000000000001E-4     45856.82137242753        -1.0344656867345168E8    1.0850618707358887E-18
1.6235E-4                 45867.162476146084       -1.033755056979301E8     1.0843164837583594E-18
1.6245000000000002E-4     45877.4964735671         -1.0330444272240874E8    1.083571096780831E-18
1.6255E-4                 45887.823364690565       -1.0323337974688746E8    1.0828257098033036E-18
1.6265E-4                 45898.143149516465       -1.0316231677136628E8    1.0820803228257756E-18
1.6275E-4                 45908.45582804483        -1.0309125379584469E8    1.0813349358482464E-18
1.6285E-4                 45918.76140027565        -1.0302019082032397E8    1.0805895488707194E-18
1.6295E-4                 45929.059866208896       -1.029491278448024E8     1.0798441618931905E-18
1.6305E-4                 45939.35122584462        -1.0287806486928111E8    1.0790987749156622E-18
1.6314999999999998E-4     45949.63547918275        -1.028070018937597E8     1.0783533879381345E-18
1.6325E-4                 45959.91262622335        -1.0273593891823874E8    1.0776080009606085E-18
1.6334999999999999E-4     45970.18266696639        -1.0266487594271724E8    1.076862613983079E-18
1.6345000000000002E-4     45980.445601411906       -1.0259381296719599E8    1.0761172270055494E-18
1.6355E-4                 45990.70142955984        -1.0252274999167487E8    1.0753718400280188E-18
1.6365E-4                 46000.95015141023        -1.0245168701615375E8    1.0746264530504916E-18
1.6375000000000002E-4     46011.19176696308        -1.0238062404063174E8    1.0738810660729666E-18
1.6385E-4                 46021.42627621836        -1.023095610651106E8     1.0731356790954373E-18
1.6395000000000003E-4     46031.6536791761         -1.0223849808958966E8    1.0723902921179096E-18
1.6405E-4                 46041.87397583629        -1.0216743511406869E8    1.0716449051403813E-18
1.6415E-4                 46052.08716619891        -1.0209637213854666E8    1.0708995181628495E-18
1.6425E-4                 46062.293250263996       -1.0202530916302523E8    1.070154131185321E-18
1.6435E-4                 46072.49222803152        -1.0195424618750417E8    1.0694087442077944E-18
1.6445E-4                 46082.684099501486       -1.0188318321198326E8    1.0686633572302675E-18
1.6455000000000002E-4     46092.86886467392        -1.0181212023646162E8    1.0679179702527395E-18
1.6465E-4                 46103.04652354879        -1.0174105726094066E8    1.0671725832752091E-18
1.6475000000000002E-4     46113.21707612609        -1.016699942854193E8     1.0664271962976822E-18
1.6485E-4                 46123.380522405874       -1.0159893130989777E8    1.0656818093201546E-18
1.6495000000000002E-4     46133.536862388086       -1.0152786833437684E8    1.0649364223426248E-18
1.6505E-4                 46143.686096072735       -1.0145680535885528E8    1.0641910353650963E-18
1.6515E-4                 46153.828223459845       -1.0138574238333398E8    1.0634456483875685E-18
1.6525E-4                 46163.9632445494         -1.0131467940781309E8    1.0627002614100387E-18
1.6535E-4                 46174.09115934142        -1.0124361643229158E8    1.0619548744325094E-18
1.6545E-4                 46184.21196783588        -1.0117255345676997E8    1.0612094874549836E-18
1.6555E-4                 46194.32567003276        -1.0110149048124902E8    1.0604641004774534E-18
1.6565E-4                 46204.432265932126       -1.0103042750572768E8    1.059718713499926E-18
1.6575000000000002E-4     46214.53175553392        -1.0095936453020692E8    1.0589733265223981E-18
1.6585E-4                 46224.62413883816        -1.0088830155468565E8    1.05822793954487E-18
1.6595E-4                 46234.709415844845       -1.0081723857916376E8    1.057482552567341E-18
1.6605E-4                 46244.78758655398        -1.0074617560364255E8    1.056737165589814E-18
1.6615E-4                 46254.858650965565       -1.0067511262812155E8    1.0559917786122857E-18
1.6625E-4                 46264.92260907963        -1.0060404965260011E8    1.0552463916347583E-18
1.6635E-4                 46274.9794608961         -1.0053298667707902E8    1.054501004657229E-18
1.6644999999999998E-4     46285.02920641503        -1.0046192370155749E8    1.0537556176797007E-18
1.6655E-4                 46295.07184563641        -1.0039086072603628E8    1.0530102307021719E-18
1.6664999999999998E-4     46305.107378560235       -1.003197977505149E8     1.0522648437246426E-18
1.6675000000000001E-4     46315.13580518651        -1.0024873477499378E8    1.0515194567471147E-18
1.6685E-4                 46325.15712551524        -1.0017767179947278E8    1.0507740697695844E-18
1.6695E-4                 46335.1713395464         -1.0010660882395104E8    1.0500286827920588E-18
1.6705E-4                 46345.17844728002        -1.0003554584842953E8    1.0492832958145294E-18
1.6715E-4                 46355.17844871609        -9.996448287290832E7     1.0485379088369993E-18
1.6725000000000003E-4     46365.17134385461        -9.98934198973875E7      1.047792521859473E-18
1.6735E-4                 46375.15713269555        -9.982235692186585E7     1.0470471348819454E-18
1.6745E-4                 46385.13581523899        -9.975129394634461E7     1.0463017479044157E-18
1.6755E-4                 46395.10739148484        -9.96802309708237E7      1.0455563609268867E-18
1.6765E-4                 46405.071861433156       -9.960916799530214E7     1.0448109739493605E-18
1.6775E-4                 46415.029225083905       -9.953810501978022E7     1.0440655869718316E-18
1.6785000000000001E-4     46424.979482437106       -9.946704204425967E7     1.0433201999943033E-18
1.6795E-4                 46434.92263349275        -9.93959790687379E7      1.0425748130167729E-18
1.6805000000000002E-4     46444.85867825086        -9.932491609321728E7     1.0418294260392457E-18
1.6815E-4                 46454.78761671141        -9.925385311769599E7     1.0410840390617172E-18
1.6825000000000002E-4     46464.709448874375       -9.918279014217395E7     1.0403386520841877E-18
1.6835E-4                 46474.624174739845       -9.911172716665342E7     1.0395932651066615E-18
1.6845E-4                 46484.53179430771        -9.904066419113186E7     1.0388478781291336E-18
1.6855E-4                 46494.432307578056       -9.896960121561068E7     1.0381024911516032E-18
1.6865E-4                 46504.32571455084        -9.88985382400893E7      1.0373571041740766E-18
1.6875E-4                 46514.21201522608        -9.882747526456743E7     1.0366117171965499E-18
1.6885E-4                 46524.091209603735       -9.87564122890464E7      1.0358663302190198E-18
1.6895E-4                 46533.9632976839         -9.868534931352538E7     1.0351209432414925E-18
1.6905000000000002E-4     46543.82827946647        -9.861428633800417E7     1.034375556263962E-18
