% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:26
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.6225E-4                 2.887228562292864E7      -3.1183659245191826E10   3.27178333110314E-15
2.6235E-4                 2.8875403398818582E7     -3.1171858553597286E10   3.270573410008971E-15
2.6245E-4                 2.887851999463935E7      -3.116005786200275E10    3.2693744215964724E-15
2.6255E-4                 2.888163541039099E7      -3.114825717040821E10    3.268208523187749E-15
2.6265E-4                 2.8884749646073446E7     -3.1136456478813553E10   3.2669974919452057E-15
2.6274999999999996E-4     2.888786270168675E7      -3.112465578721914E10    3.2657746075085838E-15
2.6284999999999997E-4     2.8890974577230886E7     -3.1112855095624294E10   3.264575174125504E-15
2.6295E-4                 2.8894085272705875E7     -3.1101054404029755E10   3.263417958734417E-15
2.6305E-4                 2.8897194788111694E7     -3.1089253712435215E10   3.2622164424817843E-15
2.6315E-4                 2.890030312344837E7      -3.1077453020840744E10   3.260992567767181E-15
2.6325E-4                 2.890341027871587E7      -3.1065652329246017E10   3.2598459116078124E-15
2.6335E-4                 2.890651625391421E7      -3.105385163765148E10    3.2586108430870992E-15
2.6345000000000003E-4     2.8909621049043387E7     -3.1042050946056946E10   3.25741036370195E-15
2.6355000000000004E-4     2.8912724664103422E7     -3.1030250254462284E10   3.2562413974780996E-15
2.6365E-4                 2.8915827099094287E7     -3.1018449562867687E10   3.2550711691376717E-15
2.6375E-4                 2.8918928354016E7        -3.1006648871273026E10   3.253900730598609E-15
2.6385E-4                 2.892202842886853E7      -3.0994848179678673E10   3.25270602105261E-15
2.6395000000000005E-4     2.8925127323651917E7     -3.0983047488084015E10   3.251512985615001E-15
2.6405E-4                 2.8928225038366154E7     -3.097124679648941E10    3.250296300291559E-15
2.6415E-4                 2.893132157301124E7      -3.0959446104894753E10   3.2491357574742147E-15
2.6425E-4                 2.8934416927587137E7     -3.0947645413300156E10   3.2479186087612904E-15
2.6435E-4                 2.8937511102093887E7     -3.0935844721705616E10   3.246745161992047E-15
2.6445E-4                 2.8940604096531484E7     -3.0924044030111015E10   3.245570784582923E-15
2.6455E-4                 2.8943695910899904E7     -3.091224333851648E10    3.244383709430516E-15
2.6465E-4                 2.8946786545199197E7     -3.0900442646921936E10   3.2432189355739035E-15
2.6475E-4                 2.8949875999429293E7     -3.0888641955327347E10   3.2420088762473396E-15
2.6484999999999996E-4     2.8952964273590263E7     -3.0876841263732803E10   3.2407885756409004E-15
2.6495E-4                 2.8956051367682043E7     -3.0865040572138145E10   3.2396233572144112E-15
2.6505E-4                 2.8959137281704675E7     -3.085323988054361E10    3.2384118150431355E-15
2.6515E-4                 2.8962222015658155E7     -3.0841439188949005E10   3.237222563521893E-15
2.6524999999999997E-4     2.8965305569542475E7     -3.0829638497354477E10   3.2360867588778228E-15
2.6534999999999997E-4     2.896838794335761E7      -3.081783780575981E10    3.2348849677367187E-15
2.6545000000000003E-4     2.8971469137103617E7     -3.0806037114165398E10   3.2337033336129158E-15
2.6555000000000003E-4     2.8974549150780447E7     -3.0794236422570614E10   3.232468406856344E-15
2.6565E-4                 2.8977627984388143E7     -3.0782435730976074E10   3.231286052932628E-15
2.6575E-4                 2.8980705637926638E7     -3.0770635039381477E10   3.2301052755966857E-15
2.6585E-4                 2.8983782111396007E7     -3.075883434778694E10    3.228942781068549E-15
2.6595000000000004E-4     2.8986857404796213E7     -3.0747033656192345E10   3.2277784051137814E-15
2.6605E-4                 2.898993151812725E7      -3.0735232964597866E10   3.226595652679477E-15
2.6615E-4                 2.899300445138913E7      -3.0723432273003387E10   3.2253981080429346E-15
2.6625E-4                 2.8996076204581853E7     -3.0711631581408726E10   3.2241919995471478E-15
2.6635E-4                 2.89991467777054E7       -3.069983088981401E10    3.2229626420145505E-15
2.6645000000000005E-4     2.90022161707598E7       -3.0688030198219406E10   3.2218370800805853E-15
2.6655E-4                 2.9005284383745056E7     -3.067622950662493E10    3.2206496568240733E-15
2.6665E-4                 2.9008351416661136E7     -3.0664428815030334E10   3.219468988779228E-15
2.6675E-4                 2.9011417269508056E7     -3.0652628123435734E10   3.218227979241403E-15
2.6685E-4                 2.901448194228582E7      -3.0640827431841198E10   3.2170573440106993E-15
2.6695E-4                 2.901754543499442E7      -3.062902674024666E10    3.215877257109807E-15
2.6705E-4                 2.9020607747633856E7     -3.061722604865194E10    3.214684670882881E-15
2.6715E-4                 2.9023668880204156E7     -3.060542535705734E10    3.2134710505612457E-15
2.6725E-4                 2.9026728832705274E7     -3.05936246654628E10     3.2122880010535537E-15
2.6734999999999997E-4     2.9029787605137248E7     -3.058182397386814E10    3.2110939892851196E-15
2.6745E-4                 2.903284519750005E7      -3.0570023282273666E10   3.209949416903792E-15
2.6755E-4                 2.903590160979371E7      -3.0558222590679066E10   3.2087234147138186E-15
2.6765000000000003E-4     2.9038956842018187E7     -3.0546421899084343E10   3.2075375217107657E-15
2.6775E-4                 2.904201089417353E7      -3.053462120748993E10    3.20634020909789E-15
2.6785E-4                 2.9045063766259693E7     -3.052282051589521E10    3.205139943517015E-15
2.6795000000000003E-4     2.90481154582767E7       -3.051101982430073E10    3.2039098124573933E-15
2.6805000000000004E-4     2.9051165970224556E7     -3.049921913270613E10    3.2027801033832074E-15
2.6815E-4                 2.905421530210324E7      -3.0487418441111534E10   3.201609980696537E-15
2.6825E-4                 2.905726345391278E7      -3.0475617749517E10      3.2003881549745074E-15
2.6835E-4                 2.9060310425653152E7     -3.046381705792246E10    3.199176569949611E-15
2.6845000000000005E-4     2.9063356217324354E7     -3.045201636632786E10    3.1979744759138127E-15
2.6855E-4                 2.906640082892641E7      -3.0440215674733257E10   3.196800815975926E-15
2.6865E-4                 2.9069444260459304E7     -3.0428414983138603E10   3.1956161271059683E-15
2.6875E-4                 2.9072486511923037E7     -3.0416614291544E10      3.1944477902434157E-15
2.6885E-4                 2.9075527583317608E7     -3.0404813599949585E10   3.1932049559229947E-15
2.6895E-4                 2.9078567474643026E7     -3.039301290835505E10    3.1919619456846484E-15
2.6905E-4                 2.908160618589928E7      -3.038121221676045E10    3.1907900092971955E-15
2.6915E-4                 2.9084643717086382E7     -3.0369411525165672E10   3.1896027442792524E-15
2.6925E-4                 2.908768006820433E7      -3.0357610833571312E10   3.18839018190587E-15
2.6934999999999996E-4     2.9090715239253085E7     -3.0345810141976593E10   3.187187125111653E-15
2.6945E-4                 2.9093749230232704E7     -3.0334009450382057E10   3.1859978183033997E-15
2.6955E-4                 2.9096782041143168E7     -3.0322208758787514E10   3.1847752938691976E-15
2.6965E-4                 2.9099813671984464E7     -3.031040806719298E10    3.183568986660054E-15
2.6974999999999997E-4     2.910284412275661E7      -3.029860737559832E10    3.1824226139697868E-15
2.6984999999999997E-4     2.910587339345959E7      -3.0286806684003597E10   3.1812021715683976E-15
2.6995000000000003E-4     2.910890148409341E7      -3.0275005992409126E10   3.1800159728847763E-15
2.7005000000000003E-4     2.9111928394658074E7     -3.026320530081452E10    3.1787983197920935E-15
2.7015E-4                 2.911495412515357E7      -3.0251404609219925E10   3.1775647541896172E-15
2.7025E-4                 2.911797867557992E7      -3.0239603917625328E10   3.176373274562259E-15
2.7035E-4                 2.912100204593711E7      -3.0227803226030846E10   3.175212284072188E-15
2.7045000000000004E-4     2.9124024236225117E7     -3.021600253443613E10    3.1739739160513227E-15
2.7055000000000004E-4     2.912704524644398E7      -3.020420184284159E10    3.1727825903535933E-15
2.7065E-4                 2.9130065076593675E7     -3.0192401151247055E10   3.171556430319644E-15
2.7075E-4                 2.9133083726674244E7     -3.018060045965246E10    3.170313392357008E-15
2.7085E-4                 2.9136101196685627E7     -3.0168799768057976E10   3.169099026770138E-15
2.7095000000000005E-4     2.9139117486627847E7     -3.015699907646332E10    3.1679086215437366E-15
2.7105E-4                 2.91421325965009E7       -3.014519838486872E10    3.166694377849578E-15
2.7115E-4                 2.9145151661484074E7     -3.0249833122826996E10   3.165491650823674E-15
2.7125E-4                 2.9148176008368798E7     -3.0237104571511475E10   3.1642838353820413E-15
2.7135E-4                 2.9151199082398377E7     -3.0224376020195816E10   3.1630406425303286E-15
2.7145E-4                 2.9154220883572847E7     -3.0211647468880356E10   3.1618504945612216E-15
2.7155E-4                 2.9157241411892164E7     -3.019891891756488E10    3.1606329123184304E-15
2.7165E-4                 2.9160260667356346E7     -3.01861903662491E10     3.1594053332395696E-15
2.7175E-4                 2.9163278649965405E7     -3.017346181493367E10    3.1581855414212096E-15
2.7184999999999997E-4     2.916629535971932E7      -3.0160733263618073E10   3.156940892040032E-15
2.7195E-4                 2.9169310796618126E7     -3.0148004712302475E10   3.1557581079377205E-15
2.7205E-4                 2.9172324960661788E7     -3.0135276160986847E10   3.1545759845282734E-15
2.7215000000000003E-4     2.917533785185032E7      -3.0122547609671295E10   3.153369789072497E-15
2.7225E-4                 2.9178349470183726E7     -3.0109819058355743E10   3.1520949310441326E-15
2.7235E-4                 2.9181359815661993E7     -3.0097090507040253E10   3.1508795995931155E-15
2.7245000000000004E-4     2.918436888828514E7      -3.0084361955724487E10   3.1496366953055572E-15
2.7255000000000004E-4     2.9187376688053135E7     -3.0071633404408966E10   3.1484359478484847E-15
2.7265E-4                 2.9190383214966014E7     -3.005890485309349E10    3.147173835161964E-15
2.7275E-4                 2.9193388469023757E7     -3.0046176301778E10      3.1459446342590087E-15
2.7285E-4                 2.9196392450226367E7     -3.0033447750462418E10   3.144726022438278E-15
2.7295000000000005E-4     2.9199395158573844E7     -3.0020719199146652E10   3.143470007225468E-15
2.7305E-4                 2.92023965940662E7       -3.0007990647831177E10   3.142249248367811E-15
2.7315E-4                 2.9205396756703418E7     -2.999526209651567E10    3.141049933675055E-15
2.7325E-4                 2.9208395646485504E7     -2.9982533545200043E10   3.139834309076238E-15
2.7335E-4                 2.9211393263412453E7     -2.9969804993884476E10   3.1385858918940155E-15
2.7345E-4                 2.9214389607484277E7     -2.9957076442568863E10   3.137337272360984E-15
2.7355E-4                 2.9217384678700972E7     -2.9944347891253372E10   3.136125665613286E-15
2.7365E-4                 2.9220378477062523E7     -2.9931619339937668E10   3.1349167259734033E-15
2.7375E-4                 2.9223371002568953E7     -2.99188907886221E10     3.133657200885525E-15
2.7384999999999996E-4     2.9226362255220264E7     -2.9906162237306564E10   3.132426202003963E-15
2.7395E-4                 2.9229352235016428E7     -2.9893433685991043E10   3.1311975967213005E-15
2.7405E-4                 2.923234094195746E7      -2.9880705134675293E10   3.1299354936598367E-15
2.7415E-4                 2.923532837604336E7      -2.9867976583359848E10   3.128656823790919E-15
2.7425E-4                 2.9238314537274126E7     -2.9855248032044296E10   3.1274024464545655E-15
2.7435E-4                 2.9241299425649744E7     -2.9842519480728745E10   3.1261307985636527E-15
2.7445000000000003E-4     2.924428304117027E7      -2.98297909294131E10     3.124882566601566E-15
2.7455000000000003E-4     2.924726538383565E7      -2.9817062378097595E10   3.1236649073983366E-15
2.7465000000000004E-4     2.925024645364588E7      -2.9804333826781906E10   3.1224865642044225E-15
2.7475E-4                 2.9253226250601E7        -2.979160527546643E10    3.121219762555506E-15
2.7485E-4                 2.925620477470098E7      -2.9778876724150803E10   3.1199587462521847E-15
2.7495000000000004E-4     2.9259182025945824E7     -2.9766148172835327E10   3.1187360437121504E-15
2.7505000000000004E-4     2.9262158004335552E7     -2.9753419621519775E10   3.1174838450431586E-15
2.7515E-4                 2.926513270987013E7      -2.97406910702041E10     3.116235832502279E-15
2.7525E-4                 2.926810614254958E7      -2.972796251888855E10    3.1149816338393277E-15
2.7535E-4                 2.9271078302373912E7     -2.971523396757303E10    3.113736330310835E-15
2.7545E-4                 2.9274049189343106E7     -2.970250541625743E10    3.112487607342402E-15
2.7555E-4                 2.927701880345716E7      -2.968977686494185E10    3.111192074378838E-15
2.7565E-4                 2.9279987144716088E7     -2.9677048313626343E10   3.1099128501648293E-15
2.7575E-4                 2.9282954213119894E7     -2.9664319762310593E10   3.1086324309451395E-15
2.7585E-4                 2.9285920008668557E7     -2.9651591210995117E10   3.10739534902169E-15
2.7594999999999996E-4     2.9288884531362087E7     -2.963886265967955E10    3.1061203607311526E-15
2.7605E-4                 2.929184778120049E7      -2.9626134108363968E10   3.104891971571829E-15
