% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:23
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.1015E-4                 3.028948737302909E7      -2.5031619879940483E10   2.615347707435635E-16
3.1025000000000003E-4     3.029198990478954E7      -2.501901532877475E10    2.6136009284687427E-16
3.1035000000000004E-4     3.0294476730694707E7     -2.479575484317262E10    2.6119007795997286E-16
3.1045E-4                 3.0296955751612693E7     -2.4784663516462635E10   2.6102229913177316E-16
3.1055E-4                 3.0299433663398005E7     -2.4773572189752644E10   2.6085428782664906E-16
3.1065E-4                 3.030191046605064E7      -2.4762480863042503E10   2.6068646683459947E-16
3.1075000000000005E-4     3.030438615957062E7      -2.475138953633247E10    2.6051716542539754E-16
3.1085000000000005E-4     3.0306860743957926E7     -2.4740298209622482E10   2.6035929033531133E-16
3.1095E-4                 3.0309334219212536E7     -2.4729206882912445E10   2.6018674678545565E-16
3.1105E-4                 3.03118065853345E7       -2.4718115556202423E10   2.600227439510236E-16
3.1115E-4                 3.0314277842323784E7     -2.4707024229492382E10   2.598595145146631E-16
3.1125000000000006E-4     3.0316747990180396E7     -2.4695932902782314E10   2.5970164560965415E-16
3.1135E-4                 3.0319217028904334E7     -2.468484157607235E10    2.595354266794023E-16
3.1145E-4                 3.032168495849561E7      -2.4673750249362305E10   2.593791502565794E-16
3.1155E-4                 3.032415177895421E7      -2.4662658922652294E10   2.592229234924363E-16
3.1165E-4                 3.0326617490280136E7     -2.4651567595942234E10   2.5905752265138824E-16
3.1175E-4                 3.0329082092473403E7     -2.464047626923219E10    2.589088959684627E-16
3.1185E-4                 3.033154558553398E7      -2.4629384942522167E10   2.5875128412284513E-16
3.1195E-4                 3.03340079694619E7       -2.4618293615812084E10   2.585996203220107E-16
3.1205E-4                 3.0336469244257152E7     -2.460720228910214E10    2.5844024116251687E-16
3.1214999999999997E-4     3.0338929409919724E7     -2.459611096239209E10    2.582993619796108E-16
3.1225000000000003E-4     3.034138846644963E7      -2.4585019635682056E10   2.5815472686395264E-16
3.1235000000000003E-4     3.034384641384687E7      -2.4573928308971973E10   2.580058873423202E-16
3.1245000000000003E-4     3.0346303252111424E7     -2.4562836982262005E10   2.5785026010783057E-16
3.1255E-4                 3.0348758981243324E7     -2.455174565555192E10    2.577116364075808E-16
3.1265E-4                 3.035121360124253E7      -2.454065432884185E10    2.575756573990288E-16
3.1275E-4                 3.0353667112109087E7     -2.4529563002131794E10   2.574322848247085E-16
3.1285000000000004E-4     3.035611951384297E7      -2.4518471675421803E10   2.572908114163222E-16
3.1295E-4                 3.0358570806444164E7     -2.4507380348711754E10   2.571586550919879E-16
3.1305E-4                 3.0361020989912696E7     -2.4496289022001728E10   2.570177203280398E-16
3.1315E-4                 3.036347006424857E7      -2.4485197695291687E10   2.5688292269550656E-16
3.1325E-4                 3.0365918029451765E7     -2.4474106368581627E10   2.5675643252730307E-16
3.1335E-4                 3.0368364885522284E7     -2.446301504187159E10    2.56628560052654E-16
3.1345E-4                 3.037081063246012E7      -2.445192371516155E10    2.5650362234027516E-16
3.1355E-4                 3.0373255270265307E7     -2.444083238845157E10    2.56374809309237E-16
3.1365E-4                 3.037569879893782E7      -2.442974106174146E10    2.5624886210716194E-16
3.1374999999999996E-4     3.0378141218477663E7     -2.4418649735031513E10   2.5612976923358916E-16
3.1385E-4                 3.0380582528884828E7     -2.4407558408321384E10   2.560134311484958E-16
3.1395E-4                 3.0383022730159335E7     -2.4396467081611454E10   2.55897093063403E-16
3.1405E-4                 3.0385461822301164E7     -2.4385375754901417E10   2.557807549783091E-16
3.1414999999999997E-4     3.038789980531031E7      -2.4374284428191437E10   2.5566441689321627E-16
3.1424999999999997E-4     3.0390336679186787E7     -2.4363193101481354E10   2.555480788081236E-16
3.1435E-4                 3.039277244393061E7      -2.43521017747713E10     2.554317407230294E-16
3.1445E-4                 3.039520709954175E7      -2.4341010448061275E10   2.5531540263793663E-16
3.1455000000000003E-4     3.039764064602022E7      -2.432991912135124E10    2.551990645528436E-16
3.1465E-4                 3.0400073083366025E7     -2.431882779464117E10    2.5508272646775036E-16
3.1475E-4                 3.0402504411579143E7     -2.430773646793114E10    2.5496638838265695E-16
3.1485000000000004E-4     3.0404934630659595E7     -2.4296645141220985E10   2.5485005029756315E-16
3.1495000000000004E-4     3.040736374060738E7      -2.428555381451115E10    2.5473371221247067E-16
3.1505E-4                 3.0409791741422504E7     -2.427446248780108E10    2.5461737412737805E-16
3.1515E-4                 3.0412218633104954E7     -2.426337116109103E10    2.5450103604228405E-16
3.1525E-4                 3.0414644415654726E7     -2.425227983438102E10    2.543846979571911E-16
3.1535000000000005E-4     3.0417069089071818E7     -2.424118850767095E10    2.5426835987209817E-16
3.1545E-4                 3.0419492653356254E7     -2.4230097180960865E10   2.5415202178700467E-16
3.1555E-4                 3.0421915108508013E7     -2.421900585425089E10    2.540356837019113E-16
3.1565E-4                 3.0424336454527102E7     -2.4207914527540794E10   2.539193456168178E-16
3.1575E-4                 3.042675669141352E7      -2.419682320083077E10    2.5380300753172513E-16
3.1585E-4                 3.0429175819167275E7     -2.4185731874120766E10   2.5368666944663167E-16
3.1595E-4                 3.043159383778835E7      -2.4174640547410774E10   2.535703313615384E-16
3.1605E-4                 3.0434010747276753E7     -2.416354922070067E10    2.5345399327644495E-16
3.1615E-4                 3.0436426547632486E7     -2.415245789399076E10    2.5333765519135243E-16
3.1624999999999996E-4     3.0438841238855552E7     -2.4141366567280674E10   2.5322131710625853E-16
3.1635E-4                 3.044125482094594E7      -2.4130275240570595E10   2.5310497902116596E-16
3.1645E-4                 3.0443667293903675E7     -2.411918391386053E10    2.529886409360723E-16
3.1655E-4                 3.044607865772872E7      -2.410809258715056E10    2.528723028509792E-16
3.1664999999999997E-4     3.0448488912421104E7     -2.4097001260440514E10   2.527559647658859E-16
3.1675E-4                 3.0450898057980802E7     -2.4085909933730526E10   2.52639626680793E-16
3.1685000000000003E-4     3.045330609440784E7      -2.4074818607020428E10   2.5252328859569956E-16
3.1695000000000003E-4     3.0455713021702204E7     -2.4063727280310463E10   2.524069505106062E-16
3.1705E-4                 3.0458118839863915E7     -2.405263595360037E10    2.5229061242551284E-16
3.1715E-4                 3.0460523548892926E7     -2.404154462689035E10    2.521742743404199E-16
3.1725E-4                 3.0462927148789287E7     -2.403045330018034E10    2.520579362553271E-16
3.1735000000000004E-4     3.0465329639552973E7     -2.4019361973470257E10   2.519415981702332E-16
3.1745E-4                 3.0467731021183982E7     -2.4008270646760227E10   2.5182526008514063E-16
3.1755E-4                 3.0470131293682307E7     -2.3997179320050175E10   2.517089220000471E-16
3.1765E-4                 3.047253045704799E7      -2.3986087993340115E10   2.5159258391495386E-16
3.1775E-4                 3.0474928511280984E7     -2.397499666663007E10    2.5147624582986105E-16
3.1785E-4                 3.0477325456381306E7     -2.3963905339920002E10   2.5135990774476744E-16
3.1795E-4                 3.0479721292348966E7     -2.3952814013210022E10   2.512435696596743E-16
3.1805E-4                 3.048211601918395E7      -2.394172268649999E10    2.511272315745806E-16
3.1815E-4                 3.0484509636886273E7     -2.3930631359789967E10   2.510108934894879E-16
3.1825E-4                 3.0486902145455915E7     -2.3919540033079914E10   2.508945554043949E-16
3.1835E-4                 3.0489293544892892E7     -2.3908448706369907E10   2.5077821731930133E-16
3.1845E-4                 3.0491683835197188E7     -2.389735737965988E10    2.5066187923420778E-16
3.1855E-4                 3.0494073016368825E7     -2.388626605294987E10    2.505455411491149E-16
3.1865E-4                 3.049646108840778E7      -2.387517472623979E10    2.5042920306402155E-16
3.1874999999999997E-4     3.0498848051314063E7     -2.386408339952971E10    2.503128649789285E-16
3.1885E-4                 3.0501233905087687E7     -2.3852992072819786E10   2.501965268938351E-16
3.1895000000000003E-4     3.0503618649728637E7     -2.384190074610978E10    2.5008018880874196E-16
3.1905000000000003E-4     3.0506002285236917E7     -2.383080941939969E10    2.499638507236491E-16
3.1915E-4                 3.0508384811612505E7     -2.3819718092689693E10   2.498475126385556E-16
3.1925E-4                 3.0510766228855435E7     -2.38086267659796E10     2.4973117455346253E-16
3.1935000000000004E-4     3.051314653696571E7      -2.37975354392696E10     2.4961483646836936E-16
3.1945000000000004E-4     3.0515525735943303E7     -2.3786444112559578E10   2.494984983832759E-16
3.1955E-4                 3.051790382578821E7      -2.3775352785849464E10   2.4938216029818284E-16
3.1965E-4                 3.052028080650047E7      -2.376426145913943E10    2.4926582221308943E-16
3.1975E-4                 3.052265667808004E7      -2.3753170132429405E10   2.491494841279963E-16
3.1985000000000005E-4     3.0525031440526947E7     -2.374207880571938E10    2.490331460429034E-16
3.1995E-4                 3.0527405093841184E7     -2.373098747900934E10    2.489168079578102E-16
3.2005E-4                 3.0529777638022754E7     -2.3719896152299282E10   2.488004698727166E-16
3.2015E-4                 3.0532149073071636E7     -2.370880482558925E10    2.486841317876236E-16
3.2025E-4                 3.0534519398987874E7     -2.3697713498879204E10   2.4856779370253E-16
3.2035E-4                 3.053688861577143E7      -2.3686622172169193E10   2.484514556174368E-16
3.2045E-4                 3.0539256723422296E7     -2.367553084545916E10    2.4833511753234354E-16
3.2055E-4                 3.0541623721940517E7     -2.36644395187491E10     2.482187794472509E-16
3.2065E-4                 3.054398961132605E7      -2.365334819203911E10    2.481024413621575E-16
3.2074999999999996E-4     3.0546354391578924E7     -2.3642256865329063E10   2.47986103277064E-16
3.2085E-4                 3.0548718062699117E7     -2.363116553861906E10    2.47869765191971E-16
3.2095E-4                 3.055108062468665E7      -2.362007421190904E10    2.4775342710687803E-16
3.2105E-4                 3.05534420775415E7       -2.3608982885198967E10   2.4763708902178457E-16
3.2114999999999997E-4     3.0555802421263687E7     -2.3597891558488964E10   2.4752075093669136E-16
3.2125E-4                 3.0558161655853204E7     -2.3586800231778965E10   2.4740441285159834E-16
3.2135000000000003E-4     3.0560519781310048E7     -2.3575708905068897E10   2.472880747665046E-16
3.2145000000000003E-4     3.056287679763422E7      -2.3564617578358868E10   2.471717366814119E-16
3.2155E-4                 3.056523270482573E7      -2.3553526251648846E10   2.470553985963182E-16
3.2165E-4                 3.0567587502884544E7     -2.354243492493878E10    2.469390605112255E-16
3.2175E-4                 3.0569941191810712E7     -2.353134359822878E10    2.4682272242613174E-16
3.2185000000000004E-4     3.0572293771604195E7     -2.3520252271518723E10   2.4670638434103873E-16
3.2195000000000005E-4     3.057464524226501E7      -2.3509160944808613E10   2.4659004625594547E-16
3.2205E-4                 3.057699560379316E7      -2.349806961809866E10    2.464737081708527E-16
3.2215E-4                 3.0579344856188625E7     -2.348697829138857E10    2.4635737008575934E-16
3.2225E-4                 3.0581692999451432E7     -2.3475886964678562E10   2.4624103200066583E-16
3.2235000000000006E-4     3.0584040033581566E7     -2.346479563796855E10    2.461246939155728E-16
3.2245E-4                 3.0586385958579022E7     -2.345370431125852E10    2.460083558304797E-16
3.2255E-4                 3.0588730774443816E7     -2.3442612984548477E10   2.4589201774538615E-16
3.2265E-4                 3.0591074481175937E7     -2.343152165783843E10    2.4577567966029284E-16
3.2275E-4                 3.0593417078775395E7     -2.342043033112845E10    2.4565934157519973E-16
3.2285E-4                 3.059575856724216E7      -2.340933900441835E10    2.4554300349010656E-16
3.2295E-4                 3.0598098946576264E7     -2.3398247677708347E10   2.4542666540501335E-16
3.2305E-4                 3.0600438216777697E7     -2.338715635099835E10    2.4531032731992044E-16
3.2315E-4                 3.0602776377846453E7     -2.337606502428827E10    2.4519398923482722E-16
3.2324999999999997E-4     3.0605113429782566E7     -2.336497369757826E10    2.450776511497337E-16
3.2335E-4                 3.0607449372585982E7     -2.3353882370868156E10   2.4496131306464046E-16
3.2345000000000003E-4     3.0609784206256744E7     -2.3342791044158226E10   2.448449749795474E-16
3.2355000000000003E-4     3.0612117930794805E7     -2.333169971744816E10    2.4472863689445384E-16
3.2365E-4                 3.0614450546200212E7     -2.3320608390738113E10   2.44612298809361E-16
3.2375E-4                 3.061678205247296E7      -2.3309517064028133E10   2.444959607242677E-16
3.2385000000000004E-4     3.061911244961303E7      -2.3298425737318E10      2.4437962263917504E-16
3.2395000000000004E-4     3.0621441737620424E7     -2.3287334410607998E10   2.442632845540811E-16
3.2405E-4                 3.0623769916495144E7     -2.3276243083897987E10   2.4414694646898793E-16
3.2415E-4                 3.062609698623721E7      -2.326515175718789E10    2.440306083838951E-16
