% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:42
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.8295E-4                 1.0629202424899066E7     -3.006019332779174E9     3.1530450961499454E-19
4.8305E-4                 1.062950294848648E7      -3.0044524154765234E9    3.1514015402142134E-19
4.8315E-4                 1.0629803315382164E7     -3.0028854981738214E9    3.14975798427849E-19
4.8325E-4                 1.0630103525586115E7     -3.0013185808711853E9    3.1481144283427576E-19
4.8335E-4                 1.0630403579098338E7     -2.9997516635684376E9    3.1464708724070304E-19
4.8345E-4                 1.0630703475918826E7     -2.998184746265768E9     3.144827316471307E-19
4.8354999999999996E-4     1.0631003216047587E7     -2.9966178289630547E9    3.143183760535577E-19
4.8365E-4                 1.0631302799484624E7     -2.9950509116604004E9    3.141540204599852E-19
4.8375E-4                 1.0631602226229923E7     -2.993483994357666E9     3.1398966486641275E-19
4.8385E-4                 1.063190149628349E7      -2.991917077055052E9     3.1382530927283916E-19
4.8395E-4                 1.0632200609645331E7     -2.9903501597523403E9    3.1366095367926693E-19
4.8405E-4                 1.0632499566315442E7     -2.9887832424496536E9    3.134965980856944E-19
4.8415000000000003E-4     1.063279836629382E7      -2.9872163251469917E9    3.133322424921215E-19
4.8425000000000003E-4     1.0633097009580476E7     -2.9856494078442802E9    3.1316788689854834E-19
4.8435000000000004E-4     1.0633395496175392E7     -2.984082490541628E9     3.130035313049757E-19
4.8445E-4                 1.063369382607858E7      -2.9825155732389107E9    3.128391757114028E-19
4.8455E-4                 1.0633991999290036E7     -2.9809486559362183E9    3.126748201178303E-19
4.8465000000000004E-4     1.063429001580977E7      -2.979381738633602E9     3.12510464524258E-19
4.8475000000000005E-4     1.0634587875637766E7     -2.977814821330887E9     3.1234610893068456E-19
4.8485E-4                 1.0634885578774035E7     -2.9762479040282383E9    3.1218175333711203E-19
4.8495E-4                 1.063518312521857E7      -2.974680986725519E9     3.1201739774353893E-19
4.8505E-4                 1.063548051497138E7      -2.9731140694228096E9    3.118530421499669E-19
4.8515000000000006E-4     1.0635777748032456E7     -2.9715471521201515E9    3.11688686556394E-19
4.8525E-4                 1.0636074824401803E7     -2.969980234817442E9     3.1152433096282025E-19
4.8535E-4                 1.0636371744079418E7     -2.968413317514759E9     3.113599753692487E-19
4.8545E-4                 1.0636668507065305E7     -2.96684640021208E9      3.1119561977567563E-19
4.8555E-4                 1.063696511335946E7      -2.9652794829094467E9    3.1103126418210286E-19
4.8565E-4                 1.0637261562961888E7     -2.9637125656067467E9    3.1086690858853024E-19
4.8575E-4                 1.0637557855872585E7     -2.962145648304041E9     3.1070255299495767E-19
4.8585E-4                 1.0637853992091546E7     -2.9605787310013657E9    3.105381974013842E-19
4.8595E-4                 1.063814997161878E7      -2.959011813698618E9     3.103738418078118E-19
4.8604999999999997E-4     1.063844579445429E7      -2.9574448963959827E9    3.1020948621423956E-19
4.8615E-4                 1.0638741460598063E7     -2.955877979093277E9     3.100451306206667E-19
4.8625000000000003E-4     1.0639036970050106E7     -2.9543110617906036E9    3.098807750270941E-19
4.8635000000000003E-4     1.0639332322810423E7     -2.9527441444879303E9    3.097164194335211E-19
4.8645E-4                 1.0639627518879008E7     -2.951177227185255E9     3.0955206383994816E-19
4.8655E-4                 1.0639922558255857E7     -2.9496103098825417E9    3.093877082463751E-19
4.8665000000000004E-4     1.0640217440940982E7     -2.948043392579853E9     3.092233526528036E-19
4.8675000000000004E-4     1.0640512166934375E7     -2.946476475277155E9     3.0905899705923E-19
4.8685E-4                 1.0640806736236036E7     -2.9449095579745064E9    3.0889464146565753E-19
4.8695E-4                 1.064110114884597E7      -2.9433426406718273E9    3.087302858720847E-19
4.8705E-4                 1.0641395404764172E7     -2.941775723369108E9     3.0856593027851166E-19
4.8715000000000005E-4     1.0641689503990643E7     -2.9402088060665054E9    3.084015746849399E-19
4.8725000000000005E-4     1.0641983446525384E7     -2.938641888763729E9     3.082372190913654E-19
4.8735E-4                 1.0642277232368395E7     -2.937074971461031E9     3.0807286349779307E-19
4.8745E-4                 1.0642570861519678E7     -2.935508054158415E9     3.079085079042205E-19
4.8755E-4                 1.0642864333979227E7     -2.9339411368557186E9    3.0774415231064846E-19
4.8765E-4                 1.0643157649747048E7     -2.932374219553032E9     3.075797967170756E-19
4.8775E-4                 1.0643450808823137E7     -2.9308073022503014E9    3.074154411235024E-19
4.8785E-4                 1.0643743811207501E7     -2.9292403849476376E9    3.0725108552992953E-19
4.8795E-4                 1.0644036656900125E7     -2.927673467644951E9     3.0708672993635677E-19
4.8805E-4                 1.0644329345901027E7     -2.926106550342291E9     3.06922374342785E-19
4.8814999999999997E-4     1.0644621878210196E7     -2.9245396330396156E9    3.067580187492112E-19
4.8825E-4                 1.0644914253827635E7     -2.922972715736908E9     3.065936631556389E-19
4.8835E-4                 1.0645206472753344E7     -2.92140579843425E9      3.064293075620659E-19
4.8845E-4                 1.0645498534987321E7     -2.919838881131584E9     3.062649519684928E-19
4.8855E-4                 1.0645790440529568E7     -2.9182719638288956E9    3.061005963749203E-19
4.8865E-4                 1.0646082189380087E7     -2.9167050465261345E9    3.0593624078134827E-19
4.8875E-4                 1.0646373781538876E7     -2.915138129223503E9     3.05771885187775E-19
4.8885E-4                 1.064666521700593E7      -2.9135712119208374E9    3.0560752959420226E-19
4.8895E-4                 1.064695649578126E7      -2.912004294618183E9     3.0544317400062954E-19
4.8905E-4                 1.0647247617864855E7     -2.9104373773154182E9    3.0527881840705605E-19
4.891499999999999E-4      1.0647538583256721E7     -2.908870460012806E9     3.051144628134842E-19
4.8925E-4                 1.0647829391956858E7     -2.907303542710079E9     3.0495010721991115E-19
4.8935E-4                 1.0648120043965265E7     -2.9057366254074173E9    3.0478575162633867E-19
4.8945E-4                 1.0648410539281938E7     -2.9041697081046867E9    3.0462139603276585E-19
4.8955E-4                 1.0648700877906885E7     -2.9026027908019943E9    3.0445704043919285E-19
4.8965E-4                 1.0648991059840104E7     -2.9010358734993553E9    3.0429268484562095E-19
4.897500000000001E-4      1.0649281085081585E7     -2.899468956196697E9     3.041283292520474E-19
4.8985E-4                 1.0649570953631336E7     -2.8979020388939667E9    3.039639736584748E-19
4.8995E-4                 1.0649860665489364E7     -2.8963351215912933E9    3.037996180649018E-19
4.9005E-4                 1.0650150220655657E7     -2.8947682042886505E9    3.036352624713296E-19
4.9015E-4                 1.065043961913022E7      -2.893201286985962E9     3.0347090687775717E-19
4.9025E-4                 1.0650728860913053E7     -2.891634369683262E9     3.033065512841836E-19
4.9035E-4                 1.0651017946004158E7     -2.890067452380516E9     3.031421956906115E-19
4.9045E-4                 1.0651306874403533E7     -2.888500535077896E9     3.0297784009703786E-19
4.9055E-4                 1.0651595646111172E7     -2.8869336177752457E9    3.0281348450346586E-19
4.9065E-4                 1.0651884261127088E7     -2.8853667004725037E9    3.0264912890989314E-19
4.907500000000001E-4      1.0652172719451271E7     -2.883799783169773E9     3.0248477331631985E-19
4.9085E-4                 1.0652461021083722E7     -2.8822328658671074E9    3.0232041772274737E-19
4.9095E-4                 1.065274916602444E7      -2.8806659485644493E9    3.02156062129175E-19
4.9105E-4                 1.0653037154273432E7     -2.87909903126173E9      3.019917065356018E-19
4.9115E-4                 1.0653324985830694E7     -2.877532113959095E9     3.018273509420297E-19
4.9125E-4                 1.0653612660696227E7     -2.8759651966564255E9    3.016629953484566E-19
4.9135E-4                 1.0653900178870026E7     -2.8743982793537445E9    3.0149863975488397E-19
4.9145E-4                 1.0654187540352095E7     -2.872831362051037E9     3.013342841613108E-19
4.9155E-4                 1.0654474745142436E7     -2.871264444748375E9     3.0116992856773835E-19
4.916499999999999E-4      1.0654761793241046E7     -2.8696975274456367E9    3.0100557297416563E-19
4.9175E-4                 1.0655048684647927E7     -2.868130610142994E9     3.008412173805928E-19
4.918500000000001E-4      1.065533541936307E7      -2.8665636928402977E9    3.0067686178701933E-19
4.9195E-4                 1.0655621997386493E7     -2.8649967755376244E9    3.00512506193447E-19
4.9205E-4                 1.0655908418718182E7     -2.8634298582349167E9    3.0034815059987394E-19
4.9215E-4                 1.0656194683358138E7     -2.86186294093227E9      3.001837950063016E-19
4.922500000000001E-4      1.0656480791306367E7     -2.86029602362957E9      3.000194394127289E-19
4.9235E-4                 1.0656766742562866E7     -2.8587291063268547E9    2.998550838191558E-19
4.9245E-4                 1.0657052537127635E7     -2.85716218902417E9      2.99690728225583E-19
4.9255E-4                 1.0657338175000671E7     -2.8555952717214737E9    2.9952637263201035E-19
4.9265E-4                 1.0657623656181974E7     -2.8540283544188576E9    2.9936201703843854E-19
4.9275E-4                 1.0657908980671553E7     -2.852461437116127E9     2.9919766144486496E-19
4.9285E-4                 1.0658194148469402E7     -2.8508945198134727E9    2.9903330585129205E-19
4.9295E-4                 1.0658479159575514E7     -2.8493276025107994E9    2.9886895025771924E-19
4.9305E-4                 1.0658764013989905E7     -2.8477606852080956E9    2.987045946641471E-19
4.9315E-4                 1.0659048711712558E7     -2.8461937679054413E9    2.985402390705741E-19
4.9325E-4                 1.0659333252743483E7     -2.8446268506027184E9    2.9837588347700137E-19
4.9335E-4                 1.065961763708268E7      -2.843059933300041E9     2.9821152788342827E-19
4.9345E-4                 1.0659901864730144E7     -2.841493015997368E9     2.980471722898558E-19
4.9355E-4                 1.066018593568588E7      -2.8399260986946373E9    2.978828166962831E-19
4.9365E-4                 1.0660469849949883E7     -2.838359181392002E9     2.9771846110270983E-19
4.9375E-4                 1.0660753607522158E7     -2.8367922640893364E9    2.9755410550913797E-19
4.9385E-4                 1.0661037208402703E7     -2.8352253467865944E9    2.973897499155652E-19
4.9395E-4                 1.0661320652591515E7     -2.8336584294838905E9    2.972253943219917E-19
4.9405E-4                 1.0661603940088596E7     -2.8320915121812897E9    2.9706103872841934E-19
4.9415E-4                 1.066188707089395E7      -2.8305245948784904E9    2.9689668313484705E-19
4.9425E-4                 1.0662170045007572E7     -2.8289576775758286E9    2.967323275412741E-19
4.943500000000001E-4      1.0662452862429466E7     -2.827390760273182E9     2.9656797194770104E-19
4.9445E-4                 1.0662735523159627E7     -2.8258238429705467E9    2.964036163541285E-19
4.9455E-4                 1.066301802719806E7      -2.82425692566782E9      2.96239260760555E-19
4.9465E-4                 1.0663300374544762E7     -2.8226900083651657E9    2.9607490516698322E-19
4.947500000000001E-4      1.0663582565199729E7     -2.8211230910624695E9    2.9591054957341E-19
4.9485E-4                 1.0663864599162975E7     -2.8195561737597847E9    2.957461939798373E-19
4.9495E-4                 1.0664146476434484E7     -2.817989256457081E9     2.955818383862652E-19
4.9505E-4                 1.0664428197014265E7     -2.816422339154442E9     2.9541748279269235E-19
4.9515E-4                 1.0664709760902314E7     -2.814855421851692E9     2.9525312719911935E-19
4.9525E-4                 1.0664991168098638E7     -2.8132885045490456E9    2.9508877160554677E-19
4.9535E-4                 1.0665272418603225E7     -2.8117215872463226E9    2.9492441601197425E-19
4.9545E-4                 1.0665553512416083E7     -2.8101546699436646E9    2.9476006041840086E-19
4.9555E-4                 1.0665834449537216E7     -2.808587752640938E9     2.945957048248296E-19
4.9565E-4                 1.0666115229966614E7     -2.807020835338272E9     2.944313492312548E-19
4.9575E-4                 1.0666395853704283E7     -2.8054539180356216E9    2.9426699363768294E-19
4.9585E-4                 1.066667632075022E7      -2.8038870007329407E9    2.9410263804411E-19
4.9595E-4                 1.0666956631104426E7     -2.8023200834302673E9    2.9393828245053703E-19
4.9605E-4                 1.0667236784766905E7     -2.8007531661276245E9    2.937739268569648E-19
4.9615E-4                 1.0667516781737655E7     -2.799186248824875E9     2.9360957126339226E-19
4.962500000000001E-4      1.0667796622016672E7     -2.7976193315221977E9    2.9344521566981878E-19
4.9635E-4                 1.0668076305603955E7     -2.7960524142195015E9    2.9328086007624596E-19
4.964500000000001E-4      1.0668355832499515E7     -2.794485496916851E9     2.9311650448267344E-19
4.9655E-4                 1.066863520270334E7      -2.792918579614155E9     2.9295214888910053E-19
4.9665E-4                 1.066891441621544E7      -2.7913516623114433E9    2.927877932955286E-19
4.9675E-4                 1.0669193473035805E7     -2.789784745008789E9     2.926234377019555E-19
4.968500000000001E-4      1.0669472373164441E7     -2.7882178277060127E9    2.924590821083823E-19
4.9695E-4                 1.0669751116601344E7     -2.786650910403488E9     2.9229472651481E-19
4.9705E-4                 1.0670029703346519E7     -2.7850839931007423E9    2.9213037092123684E-19
