% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
9.504999999999999E-5      37017.001651893086       -1.6755397921332794E8    1.7574912001998108E-17
9.515E-5                  37033.74794608919        -1.6737190470923078E8    1.7555814016964638E-17
9.525E-5                  37050.47603283492        -1.671898302051326E8     1.753671603193105E-17
9.535E-5                  37067.18591213023        -1.6700775570103452E8    1.7517618046897513E-17
9.544999999999999E-5      37083.87758397514        -1.6682568119693732E8    1.749852006186402E-17
9.554999999999999E-5      37100.55104836961        -1.6664360669283974E8    1.7479422076830453E-17
9.565000000000001E-5      37117.20630531369        -1.6646153218874222E8    1.7460324091796943E-17
9.575000000000001E-5      37133.84335480737        -1.662794576846438E8     1.744122610676339E-17
9.585000000000001E-5      37150.462196850625       -1.660973831805462E8     1.742212812172989E-17
9.595E-5                  37167.06283144348        -1.6591530867644867E8    1.7403030136696295E-17
9.605E-5                  37183.64525858593        -1.6573323417235067E8    1.7383932151662776E-17
9.615E-5                  37200.209478277946       -1.655511596682534E8     1.7364834166629287E-17
9.625000000000001E-5      37216.755490519565       -1.6536908516415557E8    1.734573618159571E-17
9.635000000000001E-5      37233.283295310786       -1.6518701066005796E8    1.7326638196562177E-17
9.645E-5                  37249.79289265159        -1.650049361559602E8     1.7307540211528682E-17
9.655E-5                  37266.28428254197        -1.648228616518631E8     1.728844222649513E-17
9.665E-5                  37282.75746498195        -1.6464078714776483E8    1.726934424146161E-17
9.675000000000001E-5      37299.212439971525       -1.6445871264366704E8    1.7250246256428087E-17
9.685000000000001E-5      37315.64920751068        -1.642766381395693E8     1.7231148271394568E-17
9.695E-5                  37332.067767599445       -1.6409456363547182E8    1.7212050286361042E-17
9.705E-5                  37348.46812023778        -1.6391248913137347E8    1.7192952301327474E-17
9.715E-5                  37364.850265425725       -1.6373041462727612E8    1.7173854316293988E-17
9.725E-5                  37381.21420316324        -1.6354834012317836E8    1.715475633126043E-17
9.735000000000001E-5      37397.55993345035        -1.633662656190806E8     1.7135658346226884E-17
9.745E-5                  37413.88745628705        -1.6318419111498356E8    1.7116560361193353E-17
9.755E-5                  37430.196771673356       -1.6300211661088556E8    1.7097462376159818E-17
9.765E-5                  37446.48787960923        -1.6282004210678774E8    1.7078364391126268E-17
9.775E-5                  37462.7607800947         -1.626379676026898E8     1.7059266406092717E-17
9.785E-5                  37479.01547312978        -1.6245589309859174E8    1.7040168421059217E-17
9.795E-5                  37495.25195871441        -1.6227381859449446E8    1.702107043602565E-17
9.805E-5                  37511.47023684866        -1.6209174409039664E8    1.7001972450992144E-17
9.815E-5                  37527.6703075325         -1.6190966958629918E8    1.6982874465958664E-17
9.825E-5                  37543.85217076594        -1.617275950822016E8     1.6963776480925087E-17
9.835E-5                  37560.01582654895        -1.615455205781036E8     1.6944678495891558E-17
9.845E-5                  37576.16127488155        -1.6136344607400584E8    1.6925580510858032E-17
9.855E-5                  37592.288515763736       -1.6118137156990772E8    1.690648252582454E-17
9.865E-5                  37608.39754919553        -1.6099929706581044E8    1.688738454079098E-17
9.875E-5                  37624.48837517691        -1.6081722256171262E8    1.6868286555757403E-17
9.884999999999999E-5      37640.560993707884       -1.6063514805761445E8    1.684918857072392E-17
9.894999999999999E-5      37656.615404788434       -1.6045307355351657E8    1.6830090585690377E-17
9.905E-5                  37672.65160841858        -1.6027099904941934E8    1.68109926006568E-17
9.915E-5                  37688.66960459832        -1.6008892454532188E8    1.6791894615623307E-17
9.925000000000001E-5      37704.66939332764        -1.5990685004122418E8    1.6773864460154463E-17
9.935E-5                  37720.65097460654        -1.5972477553712678E8    1.6756584617430634E-17
9.945E-5                  37736.61434843506        -1.595427010330283E8     1.673958459651427E-17
9.955000000000001E-5      37752.55951481315        -1.593606265289302E8     1.6723066912549073E-17
9.965000000000001E-5      37768.48647374086        -1.5917855202483273E8    1.6706832705649975E-17
9.975000000000001E-5      37784.39522521813        -1.589964775207349E8     1.6691354354540953E-17
9.985E-5                  37800.285769245          -1.588144030166378E8     1.6676713307371808E-17
9.995E-5                  37816.15810582146        -1.5863232851253998E8    1.6661601493795137E-17
1.0005E-4                 37832.0122349475         -1.584502540084424E8     1.6647516063342432E-17
1.0015000000000001E-4     37847.84815662314        -1.5826817950434446E8    1.6634003564085723E-17
1.0025000000000001E-4     37863.66587084838        -1.5808610500024652E8    1.6621117620020332E-17
1.0035E-4                 37879.46537762319        -1.579040304961487E8     1.660759324700974E-17
1.0045E-4                 37895.2466769476         -1.577219559920516E8     1.6596362838820846E-17
1.0055E-4                 37911.00976882162        -1.5753988148795414E8    1.658494939574663E-17
1.0065000000000001E-4     37926.7546532452         -1.5735780698385608E8    1.6573645504159178E-17
1.0075000000000001E-4     37942.481330218376       -1.5717573247975814E8    1.6563419084018232E-17
1.0085E-4                 37958.189799741136       -1.5699365797566032E8    1.6552646365063742E-17
1.0095E-4                 37973.880061813514       -1.5681158347156334E8    1.6541979829482927E-17
1.0105E-4                 37989.55211643545        -1.566295089674654E8     1.6532913201798786E-17
1.0115E-4                 38005.20596360699        -1.5644743446336722E8    1.6524387873065943E-17
1.0125000000000001E-4     38020.84160332814        -1.5626535995927012E8    1.651582724810493E-17
1.0135E-4                 38036.45903559885        -1.5608328545517147E8    1.650573568466818E-17
1.0145E-4                 38052.05826041917        -1.5590121095107412E8    1.6499648936996117E-17
1.0155E-4                 38067.63927778908        -1.5571913644697654E8    1.649233131845467E-17
1.0165E-4                 38083.202087708545       -1.5553706194287825E8    1.6484258290969058E-17
1.0174999999999999E-4     38098.96792161946        -1.579667512293899E8     1.647657169516595E-17
1.0185E-4                 38114.7597064986         -1.578689463536116E8     1.647028624430978E-17
1.0195E-4                 38130.54171089018        -1.5777114147783238E8    1.6464052078167768E-17
1.0205E-4                 38146.31393479418        -1.576733366020528E8     1.6457910338556652E-17
1.0215E-4                 38162.076378210586       -1.575755317262746E8     1.645086155588603E-17
1.0224999999999999E-4     38177.82904113943        -1.5747772685049653E8    1.6445579065705446E-17
1.0235E-4                 38193.57192358067        -1.5737992197471738E8    1.6439710862011107E-17
1.0245E-4                 38209.30502553436        -1.5728211709893835E8    1.6433491795794075E-17
1.0255E-4                 38225.02834700048        -1.5718431222316027E8    1.64289655940439E-17
1.0265E-4                 38240.74188797901        -1.5708650734738088E8    1.6421918529503094E-17
1.0274999999999999E-4     38256.44564846995        -1.5698870247160143E8    1.6417018540550525E-17
1.0284999999999999E-4     38272.13962847332        -1.5689089759582365E8    1.6411862907352495E-17
1.0295000000000001E-4     38287.823827989116       -1.5679309272004557E8    1.6406548616899617E-17
1.0305000000000001E-4     38303.49824701734        -1.5669528784426618E8    1.639974551073039E-17
1.0315000000000001E-4     38319.16288555798        -1.5659748296848726E8    1.6394070418954314E-17
1.0325E-4                 38334.81774361103        -1.5649967809270918E8    1.638905688513738E-17
1.0335E-4                 38350.46282117651        -1.5640187321693093E8    1.6382665613235466E-17
1.0345000000000001E-4     38366.098118254435       -1.563040683411517E8     1.6376281830226654E-17
1.0355000000000001E-4     38381.72363484475        -1.5620626346537256E8    1.6367291260559503E-17
1.0365000000000001E-4     38397.33937094749        -1.5610845858959413E8    1.635928841616517E-17
1.0375E-4                 38412.94532656267        -1.5601065371381557E8    1.635082206915507E-17
1.0385E-4                 38428.541501690255       -1.559128488380357E8     1.6341145673959128E-17
1.0395E-4                 38444.12789633026        -1.5581504396225727E8    1.633002160441576E-17
1.0405000000000001E-4     38459.7045104827         -1.5571723908647883E8    1.631852753709763E-17
1.0415000000000001E-4     38475.27134414758        -1.556194342107004E8     1.6307768056807515E-17
1.0425E-4                 38490.82839732485        -1.5552162933492184E8    1.6293422377652705E-17
1.0435E-4                 38506.375670014546       -1.5542382445914316E8    1.6279784638968875E-17
1.0445E-4                 38521.913162216675       -1.553260195833646E8     1.6266197866675088E-17
1.0455000000000001E-4     38537.44087393121        -1.552282147075851E8     1.625003126475226E-17
1.0465000000000001E-4     38552.958805158196       -1.5513040983180702E8    1.6235455076263792E-17
1.0475E-4                 38568.466955897566       -1.5503260495602846E8    1.6220495884389707E-17
1.0485E-4                 38583.9653261494         -1.5493480008024824E8    1.6205338883163354E-17
1.0495E-4                 38599.45391591362        -1.5483699520447004E8    1.6189862920280637E-17
1.0505E-4                 38614.93272519029        -1.5473919032869208E8    1.6174221186615178E-17
1.0515E-4                 38630.40175397936        -1.5464138545291317E8    1.6157615316753814E-17
1.0525E-4                 38645.86100228086        -1.5454358057713437E8    1.614207449920124E-17
1.0535E-4                 38661.3104700948         -1.5444577570135558E8    1.612563288508563E-17
1.0545E-4                 38676.75015742115        -1.5434797082557714E8    1.6110766777889336E-17
1.0555E-4                 38692.18006425991        -1.5425016594979823E8    1.6093692571200432E-17
1.0564999999999999E-4     38707.6001906111         -1.5415236107401967E8    1.6077324615169875E-17
1.0575E-4                 38723.01053647472        -1.5405455619824076E8    1.605967045672498E-17
1.0585E-4                 38738.411101850754       -1.5395675132246196E8    1.604397484925813E-17
1.0595E-4                 38753.80188673922        -1.538589464466828E8     1.6027648874751724E-17
1.0605E-4                 38769.18289114007        -1.5376114157090414E8    1.6009772931406213E-17
1.0614999999999999E-4     38784.554115053405       -1.5366333669512498E8    1.5993263939632045E-17
1.0625E-4                 38799.9155584791         -1.5356553181934595E8    1.5977960057708972E-17
1.0635E-4                 38815.216969310095       -1.5085948514358366E8    1.5960812671804673E-17
